-0.508059576,-0.423662294
-0.483868768,-0.47335848
-0.442049328,-0.426602258
-0.486497108,-0.524163711
-0.395977007,-0.510267157
-0.496573988,-0.534586215
-0.566781616,-0.435091199
-0.536126526,-0.534026231
-0.440439133,-0.480016396
-0.548683634,-0.488898086
-0.571000889,-0.480956049
-0.503220757,-0.532878824
-0.510512813,-0.557657608
-0.562684161,-0.532904023
-0.499226729,-0.512666603
-0.483644273,-0.497199799
-0.617835151,-0.480074116
-0.517246762,-0.5213565
-0.547010104,-0.445201125
-0.535947202,-0.548272871
-0.492019464,-0.474179382
-0.432308651,-0.536292442
-0.481258711,-0.448727566
-0.490471314,-0.559154047
-0.525201357,-0.576233313
-0.548871607,-0.573705208
-0.560735208,-0.480521693
-0.495002891,-0.354034244
-0.492921033,-0.49538298
-0.502199081,-0.407589305
-0.531525648,-0.57461735
-0.622940701,-0.493180398
-0.436430859,-0.472350015
-0.492565794,-0.583080814
-0.414163163,-0.537036497
-0.561728795,-0.56154897
-0.527185553,-0.580502807
-0.546095432,-0.417516458
-0.593899129,-0.557730613
-0.513089622,-0.558933749
-0.515022768,-0.564822118
-0.445372281,-0.483467316
-0.608188366,-0.457992421
-0.50257439,-0.505356747
-0.516233235,-0.525956605
-0.433865803,-0.437750085
-0.457702276,-0.565999423
-0.524392749,-0.473275067
-0.371072775,-0.477415585
-0.415548154,-0.470930195
-0.373337643,-0.506080598
-0.513685455,-0.427949097
-0.547298934,-0.427098734
-0.510750641,-0.484594116
-0.447430088,-0.435339788
-0.430245752,-0.45639613
-0.524966398,-0.491923265
-0.454354111,-0.42704306
-0.342301546,-0.444935225
-0.447127732,-0.487284833
-0.458585253,-0.451664029
-0.417164032,-0.365974365
-0.532620983,-0.349120619
-0.495400685,-0.443741647
-0.41161848,-0.520130145
-0.459140524,-0.468284187
-0.324930262,-0.571560886
-0.410684854,-0.400006162
-0.527084494,-0.415786057
-0.450949514,-0.380055191
-0.402572854,-0.481818474
-0.539538412,-0.423035329
-0.369158427,-0.456430134
-0.478196708,-0.386141281
-0.500056038,-0.588054461
-0.473284014,-0.429898007
-0.571900088,-0.384127471
-0.503890718,-0.466958774
-0.472653005,-0.490607625
-0.467115271,-0.485563482
-0.385458025,-0.44770719
-0.422029344,-0.382441621
-0.385463163,-0.477043737
-0.448095476,-0.489438063
-0.46748376,-0.450511109
-0.426162899,-0.456705355
-0.374205197,-0.474408315
-0.484137363,-0.385022754
-0.36758304,-0.470562341
-0.420600793,-0.512427529
-0.395603125,-0.464090347
-0.455614779,-0.45297041
-0.336730982,-0.45579792
-0.385200805,-0.454523649
-0.46390743,-0.512038287
-0.484176729,-0.399854326
-0.393024824,-0.397915066
-0.331977493,-0.401446477
-0.504433025,-0.459526385
-0.613639798,-0.346344076
-0.40151266,-0.446185438
-0.423187166,-0.416477798
-0.410872639,-0.434779533
-0.454357645,-0.514704412
-0.451880981,-0.483975814
-0.457235211,-0.480976747
-0.458210575,-0.563800843
-0.501017605,-0.493213149
-0.447204707,-0.358287132
-0.467206233,-0.455869125
-0.485694701,-0.433510061
-0.397820301,-0.46126252
-0.476002896,-0.497565508
-0.437702434,-0.41918993
-0.430665201,-0.497594569
-0.374747826,-0.470668291
-0.503013095,-0.399713081
-0.514480498,-0.462397727
-0.462283627,-0.449411018
-0.405234784,-0.4220278
-0.509354246,-0.542463955
-0.428750049,-0.416241475
-0.449872628,-0.472544204
-0.558004523,-0.402019319
-0.376424693,-0.397208228
-0.359999061,-0.509911324
-0.447297303,-0.503902419
-0.430344655,-0.514418866
-0.468061517,-0.42524616
-0.387153952,-0.459349934
-0.496009292,-0.479248319
-0.482438663,-0.415364243
-0.517292596,-0.427671354
-0.460756693,-0.458280062
-0.476508396,-0.394765945
-0.437394804,-0.458650498
-0.37699634,-0.435931438
-0.384362601,-0.511086616
-0.442744304,-0.398425586
-0.485778148,-0.502078304
-0.466686006,-0.47028938
-0.507341963,-0.490404785
-0.495405418,-0.430124486
-0.455842498,-0.453881898
-0.485964151,-0.518104867
-0.45948001,-0.409671606
-0.406026009,-0.477155196
-0.451603882,-0.369285976
-0.336654453,-0.453629084
-0.489004218,-0.4407089
-0.47259263,-0.46936702
-0.422718155,-0.421044773
-0.496919857,-0.489838031
-0.397913368,-0.448382702
-0.493716191,-0.415574034
-0.4177238,-0.40491531
-0.467260984,-0.466132957
-0.434769209,-0.539307423
-0.351924722,-0.424980027
-0.422778138,-0.418058265
-0.448565893,-0.393082139
-0.425478952,-0.434364145
-0.440688079,-0.465381574
-0.492010492,-0.439455134
-0.430341599,-0.384718593
-0.484642927,-0.379068107
-0.450482189,-0.43896576
-0.400999464,-0.509279535
-0.477083875,-0.418444391
-0.384667926,-0.428026269
-0.569495497,-0.477693279
-0.487846162,-0.438113198
-0.412314287,-0.427503943
-0.519137526,-0.480589837
-0.465898527,-0.42770174
-0.366054259,-0.412883364
-0.477923009,-0.440007294
-0.426248212,-0.339171245
-0.401446113,-0.449017063
-0.429145025,-0.417516374
-0.46043678,-0.450145244
-0.484638914,-0.462344071
-0.397531121,-0.404631372
-0.457363634,-0.41422878
-0.424043325,-0.426885842
-0.451534772,-0.406583586
-0.362433693,-0.476251978
-0.487496377,-0.453046736
-0.387973059,-0.401036519
-0.439426789,-0.505870345
-0.372083739,-0.483276061
-0.438448028,-0.350160238
-0.425312215,-0.464615308
-0.472587321,-0.366910145
-0.455784771,-0.530716588
-0.455707724,-0.440943592
-0.506079393,-0.39309846
-0.428254836,-0.477088761
-0.442554021,-0.447227673
-0.501400856,-0.484543983
-0.462287916,-0.450631895
-0.512236531,-0.53559679
-0.440811826,-0.445697543
-0.370564865,-0.451981036
-0.450173557,-0.433462232
-0.516399918,-0.441219291
-0.416280327,-0.494390874
-0.464118375,-0.382895751
-0.375424042,-0.405483746
-0.529690292,-0.415572907
-0.353560619,-0.52952499
-0.527408569,-0.433225681
-0.469783905,-0.418428634
-0.422814811,-0.377896684
-0.417344145,-0.509784007
-0.507282586,-0.396771807
-0.521559332,-0.470753781
-0.470105296,-0.498767428
-0.47998067,-0.475175135
-0.451305056,-0.351475987
-0.457834022,-0.390965823
-0.492209168,-0.44513201
-0.467422981,-0.422304904
-0.416964463,-0.504089747
-0.473014282,-0.401649209
-0.537576948,-0.421357816
-0.439804202,-0.468165478
-0.440302095,-0.505533074
-0.409465911,-0.394608542
-0.506058295,-0.470922106
-0.451196079,-0.479229154
-0.43072917,-0.4625105
-0.452476762,-0.346678367
-0.519805124,-0.412847508
-0.431075955,-0.400061242
-0.402188509,-0.45920952
-0.481306689,-0.466667333
-0.468717851,-0.379946512
-0.444453699,-0.439968898
-0.407698241,-0.401538568
-0.401563213,-0.479075477
-0.353061483,-0.446025649
-0.411427274,-0.399215617
-0.444261737,-0.457611045
-0.43489843,-0.454129544
-0.485810198,-0.496303769
-0.524738263,-0.382889831
-0.556498529,-0.39445275
-0.399191112,-0.415682329
-0.529382344,-0.449311998
-0.329894128,-0.457450605
-0.461255666,-0.427701861
-0.458343118,-0.442669756
-0.432034409,-0.442975828
-0.355847441,-0.520273174
-0.444267631,-0.480124422
-0.387994377,-0.508172143
-0.363032796,-0.490479458
-0.433671913,-0.370416891
-0.502960868,-0.439478608
-0.418420423,-0.428645949
-0.487825817,-0.426409286
-0.481587555,-0.522023811
-0.482373272,-0.448686738
-0.425197718,-0.403359796
-0.502088444,-0.426589878
-0.512942626,-0.42781155
-0.445287006,-0.46755938
-0.447998868,-0.489769079
-0.38409477,-0.407303962
-0.435139468,-0.362205387
-0.490960208,-0.523811946
-0.551981462,-0.501850724
-0.525160208,-0.520905758
-0.426514168,-0.408503412
-0.490999185,-0.461384483
-0.473298672,-0.372239489
-0.48478261,-0.477459632
-0.458600189,-0.425636577
-0.376276287,-0.372978024
-0.496443581,-0.451793326
-0.38226393,-0.434495091
-0.500933676,-0.523910835
-0.388056437,-0.501364757
-0.312738029,-0.360550491
-0.46751017,-0.435812548
-0.542345935,-0.444560316
-0.418662384,-0.441258052
-0.44437108,-0.436837258
-0.445464932,-0.386651598
-0.423791068,-0.494942825
-0.476891565,-0.439090945
-0.425623261,-0.399579514
-0.462729673,-0.501313733
-0.46974899,-0.43625397
-0.474566251,-0.429252734
-0.403230708,-0.473900245
-0.426174055,-0.453205308
-0.502960736,-0.470065514
-0.382597428,-0.509237898
-0.412051252,-0.354804271
-0.405771813,-0.467484215
-0.459417542,-0.450538561
-0.51049606,-0.407541808
-0.442261206,-0.404743001
-0.393992812,-0.362091017
-0.480967489,-0.395162651
-0.381866998,-0.427216486
-0.427874702,-0.331514787
-0.493108333,-0.401130425
-0.468354878,-0.441864847
-0.452491755,-0.498881015
-0.469486411,-0.401394182
-0.387404184,-0.472633121
-0.487142247,-0.416705437
-0.52129268,-0.441791421
-0.435296991,-0.484320065
-0.42782536,-0.455259652
-0.444108876,-0.426520915
-0.464075859,-0.39830883
-0.472998266,-0.439180247
-0.447122759,-0.407622753
-0.47018171,-0.475589961
-0.465480163,-0.443597692
-0.425199516,-0.524849145
-0.428618278,-0.416359911
-0.416300835,-0.406416582
-0.526741769,-0.434793252
-0.384872121,-0.384925331
-0.405144562,-0.406441984
-0.433691458,-0.453698035
-0.480208369,-0.450139062
-0.478478671,-0.450674316
-0.483028649,-0.490284247
-0.483031169,-0.451994887
-0.403108035,-0.545653792
-0.447793857,-0.314315211
-0.517336871,-0.465589166
-0.447879963,-0.400904998
-0.476798189,-0.505727245
-0.398119861,-0.39096877
-0.442648808,-0.411791185
-0.423141518,-0.365351564
-0.429943567,-0.435053546
-0.458010637,-0.582056035
-0.472062105,-0.383074938
-0.419492529,-0.416382028
-0.455292789,-0.35705763
-0.375030329,-0.3828406
-0.456493962,-0.467771181
-0.50281997,-0.444271248
-0.420623062,-0.431320499
-0.443648434,-0.476378991
-0.459869086,-0.397089977
-0.494630553,-0.423850022
-0.449565981,-0.499076053
-0.446790744,-0.379090779
-0.340799208,-0.384260589
-0.490376902,-0.392701263
-0.416257148,-0.461276069
-0.346581399,-0.575364159
-0.445050555,-0.418788676
-0.425471236,-0.436428905
-0.411709099,-0.400308288
-0.437203013,-0.555334777
-0.496236205,-0.405454876
-0.400641074,-0.469887034
-0.408080011,-0.426154825
-0.437201337,-0.439744877
-0.453247095,-0.511621456
-0.442018864,-0.469858318
-0.4529018,-0.479444297
-0.490020521,-0.461354266
-0.421250597,-0.43376945
-0.40815325,-0.384953215
-0.424671499,-0.52791308
-0.514889024,-0.447938567
-0.430319719,-0.442626238
-0.43494909,-0.447381446
-0.432924307,-0.411093432
-0.430777607,-0.436401852
-0.410014626,-0.403141907
-0.404699073,-0.472079917
-0.423808003,-0.49452196
-0.491322135,-0.498245612
-0.436507028,-0.589682691
-0.505897719,-0.447895725
-0.392456043,-0.485019518
-0.406444348,-0.423943029
-0.589648422,-0.429515104
-0.420326146,-0.485138377
-0.409959953,-0.335007056
-0.471309769,-0.501000119
-0.465491495,-0.384284895
-0.415897426,-0.45393588
-0.492041362,-0.50096002
-0.438000938,-0.415446088
-0.512513291,-0.489200924
-0.354758501,-0.470626564
-0.364546536,-0.408056952
-0.37466587,-0.394995639
-0.379185935,-0.389849389
-0.449043543,-0.479603661
-0.40562874,-0.459729427
-0.488479962,-0.478676588
-0.476440652,-0.451377697
-0.496236849,-0.474121732
-0.512328162,-0.516396338
-0.394772916,-0.440650087
-0.445274671,-0.439102783
-0.434026859,-0.526260423
-0.463645808,-0.422874788
-0.367879147,-0.524250092
-0.500527462,-0.470989768
-0.434688642,-0.487453578
-0.526660347,-0.438871413
-0.436130577,-0.443577841
-0.377122128,-0.373832253
-0.380325707,-0.476338221
-0.516809671,-0.526302639
-0.478866772,-0.450110755
-0.504341627,-0.460659446
-0.326346393,-0.444548142
-0.39346619,-0.37509924
-0.368613087,-0.485769214
-0.38933404,-0.423654887
-0.370775344,-0.436285021
-0.482946448,-0.421789505
-0.402366525,-0.510576242
-0.423896634,-0.419246573
-0.463244718,-0.463111056
-0.442236089,-0.432524677
-0.386909473,-0.478297798
-0.448289449,-0.457533674
-0.448203271,-0.449583614
-0.435869832,-0.356749265
-0.360375453,-0.490609955
-0.397107496,-0.500460096
-0.421289671,-0.42853487
-0.45079232,-0.351938598
-0.453361745,-0.45464738
-0.424053915,-0.40005635
-0.388211043,-0.555622523
-0.401672318,-0.489706715
-0.388162326,-0.387500958
-0.406577654,-0.43828843
-0.445803523,-0.437360527
-0.374379824,-0.449998295
-0.422073293,-0.452197563
-0.445921359,-0.41663148
-0.421155458,-0.432784571
-0.313691157,-0.401287855
-0.476440798,-0.472925751
-0.478292431,-0.504830908
-0.322691018,-0.389142339
-0.392798891,-0.492557916
-0.461112492,-0.51251121
-0.408456754,-0.507321838
-0.480160696,-0.455076278
-0.385798315,-0.485222515
-0.478862955,-0.450907699
-0.539059632,-0.492409798
-0.482554875,-0.496038626
-0.489353965,-0.408371831
-0.527278318,-0.433030192
-0.410931967,-0.492263449
-0.477138177,-0.456871458
-0.434396068,-0.437984342
-0.48076008,-0.41223732
-0.478983848,-0.419499961
-0.459634939,-0.494551761
-0.517642014,-0.470642263
-0.420761079,-0.424594906
-0.394920536,-0.481499033
-0.474129737,-0.414631785
-0.501859494,-0.39184222
-0.50367416,-0.356858434
-0.432131632,-0.517453304
-0.477020809,-0.375712185
-0.453173565,-0.494281321
-0.458758933,-0.511308967
-0.428846055,-0.479653965
-0.418430737,-0.441972964
-0.473052388,-0.428054108
-0.431941009,-0.478776189
-0.371048612,-0.378365522
-0.42068326,-0.464590421
-0.471607296,-0.470904562
-0.457687851,-0.563085986
-0.497518521,-0.465769319
-0.482731589,-0.465963441
-0.396012077,-0.410738896
-0.459795606,-0.518693723
-0.424791767,-0.430158803
-0.454889752,-0.39471454
-0.420855628,-0.46623114
-0.403393864,-0.421513171
-0.391401565,-0.471177461
-0.482227461,-0.403715355
-0.421801811,-0.462722934
-0.408785104,-0.482539798
-0.377481839,-0.410506695
-0.440916113,-0.497509421
-0.465201944,-0.46372041
-0.514793376,-0.454502429
-0.500201666,-0.439199926
-0.522414126,-0.461268321
-0.363669946,-0.508962723
-0.418328776,-0.448243676
-0.450583572,-0.528175272
-0.495342737,-0.520397577
-0.430950648,-0.411884684
-0.466013321,-0.48279451
-0.53250551,-0.447532654
-0.49084035,-0.435995845
-0.437414625,-0.466369115
-0.490939102,-0.503102963
-0.579238855,-0.408958123
-0.408248638,-0.397222541
-0.485437774,-0.487661694
-0.392183712,-0.522104701
-0.545581753,-0.467964304
-0.447092366,-0.377259318
-0.457326197,-0.406735233
-0.469911423,-0.578863398
-0.439942044,-0.514169815
-0.49586436,-0.406895105
-0.389547222,-0.477946655
-0.50560575,-0.472913747
-0.403762152,-0.471161057
-0.423062271,-0.464190115
-0.424270942,-0.483257081
-0.400626511,-0.41616592
-0.499236848,-0.447382823
-0.431975308,-0.485398262
-0.47859709,-0.484972446
-0.478981721,-0.472395821
-0.47047058,-0.383355941
-0.470059854,-0.521634124
-0.479659049,-0.395578717
-0.443587204,-0.435513202
-0.460424454,-0.481320692
-0.505386238,-0.515836805
-0.522864409,-0.490383236
-0.407586963,-0.504185806
-0.463870322,-0.380312643
-0.445304733,-0.460256017
-0.404948198,-0.492718887
-0.389707013,-0.338596668
-0.393952677,-0.492094851
-0.389290991,-0.377218072
-0.464627204,-0.376534114
-0.473605213,-0.360638315
-0.360196008,-0.393929356
-0.362394938,-0.385466663
-0.398155978,-0.41504591
-0.411693289,-0.364751848
-0.366097807,-0.47479263
-0.372851862,-0.357980884
-0.421219549,-0.44477431
-0.414297661,-0.420225544
-0.37267524,-0.369021241
-0.360761466,-0.384953876
-0.443651567,-0.427196448
-0.435809361,-0.490370611
-0.467142249,-0.44233148
-0.440763312,-0.437542475
-0.484195269,-0.449622922
-0.44728908,-0.400405563
-0.411772048,-0.357323389
-0.409830346,-0.365684331
-0.457625957,-0.452161323
-0.432476452,-0.369562801
-0.432740553,-0.375354825
-0.335285437,-0.405515007
-0.377409684,-0.390055348
-0.423180093,-0.343402377
-0.427369699,-0.39400658
-0.490681504,-0.438592955
-0.462185238,-0.504849195
-0.385972676,-0.380297215
-0.351510553,-0.443342475
-0.457803386,-0.333920095
-0.307232785,-0.383805966
-0.35280735,-0.452359693
-0.345770464,-0.399460944
-0.400131495,-0.376253625
-0.464397914,-0.424771349
-0.364972882,-0.366998639
-0.354346514,-0.417316188
-0.396937678,-0.375660203
-0.42731797,-0.464116732
-0.372658358,-0.347590359
-0.352021692,-0.330325419
-0.459900846,-0.397458153
-0.376332565,-0.467498486
-0.461372129,-0.386757425
-0.41071397,-0.449809723
-0.338716654,-0.375239347
-0.374407929,-0.419993408
-0.440105608,-0.340464609
-0.369811429,-0.362846133
-0.356723175,-0.405901922
-0.271603605,-0.329117953
-0.417134871,-0.410817251
-0.305094442,-0.407251945
-0.384145577,-0.36091574
-0.471177402,-0.437048834
-0.366317073,-0.392729586
-0.466187932,-0.430259412
-0.438189155,-0.377556249
-0.384073535,-0.412621431
-0.436366649,-0.400071561
-0.368827233,-0.355257534
-0.430237665,-0.419707711
-0.423241128,-0.361324591
-0.43615387,-0.425930148
-0.449952293,-0.399492336
-0.358162697,-0.420549041
-0.411205107,-0.362728746
-0.371456516,-0.41701135
-0.383265925,-0.368744573
-0.429141807,-0.426890873
-0.374845565,-0.381356545
-0.453472917,-0.542779091
-0.338853227,-0.447991986
-0.414226194,-0.427652105
-0.383545425,-0.499591819
-0.358489955,-0.338738178
-0.411650766,-0.427683019
-0.404690934,-0.304113256
-0.446687279,-0.406008694
-0.393469469,-0.340087116
-0.393991692,-0.376009543
-0.368937878,-0.375270879
-0.370041206,-0.379559338
-0.405968027,-0.427788139
-0.398380482,-0.436154018
-0.299693917,-0.390931139
-0.375950713,-0.52294775
-0.385901861,-0.384433703
-0.430045584,-0.392119017
-0.343501327,-0.423732758
-0.462774169,-0.436988621
-0.418174126,-0.518596816
-0.477350012,-0.461578801
-0.418197925,-0.407830062
-0.391941206,-0.4130175
-0.370292816,-0.418376896
-0.454569858,-0.402429769
-0.410963294,-0.447472857
-0.450190992,-0.380364885
-0.410407749,-0.36833507
-0.407658718,-0.448577618
-0.511703541,-0.403746412
-0.409937348,-0.408058668
-0.459317586,-0.400676267
-0.420965403,-0.376269573
-0.374192091,-0.323293758
-0.413979644,-0.430214955
-0.355215485,-0.382173412
-0.432931948,-0.484484416
-0.400962957,-0.396710786
-0.338267501,-0.349881436
-0.384954835,-0.415945823
-0.370148129,-0.395198304
-0.392992851,-0.401796131
-0.399586445,-0.389278271
-0.464593488,-0.450021308
-0.504519543,-0.395078655
-0.413483644,-0.34314824
-0.386931231,-0.390151996
-0.443864993,-0.422552979
-0.472432409,-0.320074971
-0.358537127,-0.397042843
-0.400059385,-0.41948732
-0.431007501,-0.367054134
-0.48469989,-0.362491119
-0.450321549,-0.40119412
-0.400042595,-0.330867435
